capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-20 17:58:00 UTC,0.1,0.0,27.08791954432
2015-10-20 18:13:00 UTC,0.1,0.0,26.41780286212
2015-10-20 18:28:00 UTC,0.1,0.0,26.86488916492
2015-10-20 18:43:00 UTC,0.1,0.0,26.73091196416
2015-10-20 18:58:00 UTC,0.1,0.0,26.55208
2015-10-20 19:13:00 UTC,0.1,0.0,26.41780286212
2015-10-20 19:28:00 UTC,0.1,0.0,26.28338896096
2015-10-20 19:43:00 UTC,0.1,0.0,26.19370127872
2015-10-20 19:58:00 UTC,0.1,0.0,26.05904848036
2015-10-20 20:13:00 UTC,0.1,0.0,25.96919696732
2015-10-20 20:28:00 UTC,0.1,0.0,25.879277365
2015-10-20 20:43:00 UTC,0.1,0.0,25.78928821228
2015-10-20 20:58:00 UTC,0.1,0.0,25.74426709792
2015-10-20 21:13:00 UTC,0.1,0.0,25.65417088
2015-10-20 21:28:00 UTC,0.1,0.0,25.60909541116
2015-10-20 21:43:00 UTC,0.1,0.0,25.51888884052
2015-10-20 21:58:00 UTC,0.1,0.0,25.47375737344
2015-10-20 22:13:00 UTC,0.1,0.0,25.428606875
2015-10-20 22:28:00 UTC,0.1,0.0,25.38343716256
2015-10-20 22:43:00 UTC,0.1,0.0,25.33824805348
2015-10-20 22:58:00 UTC,0.1,0.0,25.29303936512
2015-10-20 23:13:00 UTC,0.1,0.0,25.29303936512
2015-10-20 23:28:00 UTC,0.1,0.0,25.29303936512
2015-10-20 23:43:00 UTC,0.1,0.0,25.29303936512
2015-10-20 23:58:00 UTC,0.1,0.0,25.29303936512
2015-10-21 00:13:00 UTC,0.1,0.0,25.29303936512
2015-10-21 00:28:00 UTC,0.1,0.0,25.29303936512
2015-10-21 00:43:00 UTC,0.1,0.0,25.24781091484
2015-10-21 00:58:00 UTC,0.1,0.0,25.24781091484
2015-10-21 01:13:00 UTC,0.1,0.0,25.24781091484
2015-10-21 01:28:00 UTC,0.1,0.0,25.24781091484
2015-10-21 01:43:00 UTC,0.1,0.0,25.24781091484
2015-10-21 01:58:00 UTC,0.1,0.0,25.24781091484
2015-10-21 02:13:00 UTC,0.1,0.0,25.24781091484
